costo = 0.5744211966057536 solucion = [653, 1, 329, 816, 981, 978, 2, 163, 493, 654, 165, 491, 979, 815, 490, 3, 817, 489, 164, 327, 492, 980, 74, 166, 1073, 819, 818, 655, 28, 330, 169, 1037, 666, 658, 814, 326, 328, 495, 167, 494] es factible true semilla = 924

costo = 0.5657330309961109 solucion = [491, 3, 163, 329, 978, 490, 2, 653, 815, 816, 654, 1, 493, 817, 981, 489, 492, 165, 979, 164, 327, 980, 74, 658, 818, 666, 28, 819, 330, 1073, 655, 166, 1037, 494, 167, 169, 495, 328, 326, 814] es factible true semilla = 1651

costo = 0.5714868514264999 solucion = [169, 814, 818, 330, 666, 658, 28, 819, 655, 1073, 326, 494, 167, 495, 328, 1037, 166, 74, 980, 492, 489, 327, 164, 817, 815, 1, 329, 816, 163, 2, 654, 493, 979, 653, 490, 3, 978, 981, 165, 491] es factible true semilla = 202

costo = 0.6062893548631209 solucion = [492, 164, 491, 165, 817, 815, 979, 493, 163, 3, 490, 653, 329, 1, 654, 978, 2, 816, 981, 489, 327, 980, 74, 658, 28, 819, 655, 818, 166, 1073, 814, 167, 328, 169, 330, 666, 1037, 326, 494, 495] es factible true semilla = 680

costo = 0.6296283895229439 solucion = [328, 495, 814, 494, 167, 326, 169, 28, 655, 666, 818, 1073, 330, 166, 819, 1037, 658, 74, 980, 327, 492, 978, 490, 653, 2, 816, 815, 329, 981, 163, 1, 654, 493, 817, 489, 164, 979, 165, 491, 3] es factible true semilla = 2361

costo = 0.6277919431968103 solucion = [2, 653, 815, 978, 654, 493, 1, 163, 981, 979, 329, 816, 490, 3, 165, 491, 164, 817, 489, 492, 327, 980, 74, 166, 818, 1037, 819, 330, 666, 655, 658, 28, 814, 495, 494, 167, 328, 169, 1073, 326] es factible true semilla = 4261

costo = 0.5744211966057536 solucion = [653, 1, 329, 816, 981, 978, 2, 163, 493, 654, 165, 491, 979, 815, 490, 3, 817, 489, 164, 327, 492, 980, 74, 166, 1073, 819, 818, 655, 28, 330, 169, 1037, 666, 658, 814, 326, 328, 495, 167, 494] es factible true semilla = 924

costo = 0.5657330309961109 solucion = [491, 3, 163, 329, 978, 490, 2, 653, 815, 816, 654, 1, 493, 817, 981, 489, 492, 165, 979, 164, 327, 980, 74, 658, 818, 666, 28, 819, 330, 1073, 655, 166, 1037, 494, 167, 169, 495, 328, 326, 814] es factible true semilla = 1651

costo = 0.5714868514264999 solucion = [169, 814, 818, 330, 666, 658, 28, 819, 655, 1073, 326, 494, 167, 495, 328, 1037, 166, 74, 980, 492, 489, 327, 164, 817, 815, 1, 329, 816, 163, 2, 654, 493, 979, 653, 490, 3, 978, 981, 165, 491] es factible true semilla = 202

costo = 0.6062893548631209 solucion = [492, 164, 491, 165, 817, 815, 979, 493, 163, 3, 490, 653, 329, 1, 654, 978, 2, 816, 981, 489, 327, 980, 74, 658, 28, 819, 655, 818, 166, 1073, 814, 167, 328, 169, 330, 666, 1037, 326, 494, 495] es factible true semilla = 680

costo = 0.6296283895229439 solucion = [328, 495, 814, 494, 167, 326, 169, 28, 655, 666, 818, 1073, 330, 166, 819, 1037, 658, 74, 980, 327, 492, 978, 490, 653, 2, 816, 815, 329, 981, 163, 1, 654, 493, 817, 489, 164, 979, 165, 491, 3] es factible true semilla = 2361

costo = 0.6277919431968103 solucion = [2, 653, 815, 978, 654, 493, 1, 163, 981, 979, 329, 816, 490, 3, 165, 491, 164, 817, 489, 492, 327, 980, 74, 166, 818, 1037, 819, 330, 666, 655, 658, 28, 814, 495, 494, 167, 328, 169, 1073, 326] es factible true semilla = 4261

costo = 0.5744211966057536 solucion = [653, 1, 329, 816, 981, 978, 2, 163, 493, 654, 165, 491, 979, 815, 490, 3, 817, 489, 164, 327, 492, 980, 74, 166, 1073, 819, 818, 655, 28, 330, 169, 1037, 666, 658, 814, 326, 328, 495, 167, 494] es factible true semilla = 924

costo = 0.5657330309961109 solucion = [491, 3, 163, 329, 978, 490, 2, 653, 815, 816, 654, 1, 493, 817, 981, 489, 492, 165, 979, 164, 327, 980, 74, 658, 818, 666, 28, 819, 330, 1073, 655, 166, 1037, 494, 167, 169, 495, 328, 326, 814] es factible true semilla = 1651

costo = 0.5714868514264999 solucion = [169, 814, 818, 330, 666, 658, 28, 819, 655, 1073, 326, 494, 167, 495, 328, 1037, 166, 74, 980, 492, 489, 327, 164, 817, 815, 1, 329, 816, 163, 2, 654, 493, 979, 653, 490, 3, 978, 981, 165, 491] es factible true semilla = 202

costo = 0.6062893548631209 solucion = [492, 164, 491, 165, 817, 815, 979, 493, 163, 3, 490, 653, 329, 1, 654, 978, 2, 816, 981, 489, 327, 980, 74, 658, 28, 819, 655, 818, 166, 1073, 814, 167, 328, 169, 330, 666, 1037, 326, 494, 495] es factible true semilla = 680

costo = 0.6296283895229439 solucion = [328, 495, 814, 494, 167, 326, 169, 28, 655, 666, 818, 1073, 330, 166, 819, 1037, 658, 74, 980, 327, 492, 978, 490, 653, 2, 816, 815, 329, 981, 163, 1, 654, 493, 817, 489, 164, 979, 165, 491, 3] es factible true semilla = 2361

costo = 0.6277919431968103 solucion = [2, 653, 815, 978, 654, 493, 1, 163, 981, 979, 329, 816, 490, 3, 165, 491, 164, 817, 489, 492, 327, 980, 74, 166, 818, 1037, 819, 330, 666, 655, 658, 28, 814, 495, 494, 167, 328, 169, 1073, 326] es factible true semilla = 4261

costo = 0.5744211966057536 solucion = [653, 1, 329, 816, 981, 978, 2, 163, 493, 654, 165, 491, 979, 815, 490, 3, 817, 489, 164, 327, 492, 980, 74, 166, 1073, 819, 818, 655, 28, 330, 169, 1037, 666, 658, 814, 326, 328, 495, 167, 494] es factible true semilla = 924

costo = 0.5657330309961109 solucion = [491, 3, 163, 329, 978, 490, 2, 653, 815, 816, 654, 1, 493, 817, 981, 489, 492, 165, 979, 164, 327, 980, 74, 658, 818, 666, 28, 819, 330, 1073, 655, 166, 1037, 494, 167, 169, 495, 328, 326, 814] es factible true semilla = 1651

costo = 0.5714868514264999 solucion = [169, 814, 818, 330, 666, 658, 28, 819, 655, 1073, 326, 494, 167, 495, 328, 1037, 166, 74, 980, 492, 489, 327, 164, 817, 815, 1, 329, 816, 163, 2, 654, 493, 979, 653, 490, 3, 978, 981, 165, 491] es factible true semilla = 202

costo = 0.6062893548631209 solucion = [492, 164, 491, 165, 817, 815, 979, 493, 163, 3, 490, 653, 329, 1, 654, 978, 2, 816, 981, 489, 327, 980, 74, 658, 28, 819, 655, 818, 166, 1073, 814, 167, 328, 169, 330, 666, 1037, 326, 494, 495] es factible true semilla = 680

costo = 0.6296283895229439 solucion = [328, 495, 814, 494, 167, 326, 169, 28, 655, 666, 818, 1073, 330, 166, 819, 1037, 658, 74, 980, 327, 492, 978, 490, 653, 2, 816, 815, 329, 981, 163, 1, 654, 493, 817, 489, 164, 979, 165, 491, 3] es factible true semilla = 2361

costo = 0.6277919431968103 solucion = [2, 653, 815, 978, 654, 493, 1, 163, 981, 979, 329, 816, 490, 3, 165, 491, 164, 817, 489, 492, 327, 980, 74, 166, 818, 1037, 819, 330, 666, 655, 658, 28, 814, 495, 494, 167, 328, 169, 1073, 326] es factible true semilla = 4261

costo = 0.5744211966057536 solucion = [653, 1, 329, 816, 981, 978, 2, 163, 493, 654, 165, 491, 979, 815, 490, 3, 817, 489, 164, 327, 492, 980, 74, 166, 1073, 819, 818, 655, 28, 330, 169, 1037, 666, 658, 814, 326, 328, 495, 167, 494] es factible true semilla = 924

costo = 0.5657330309961109 solucion = [491, 3, 163, 329, 978, 490, 2, 653, 815, 816, 654, 1, 493, 817, 981, 489, 492, 165, 979, 164, 327, 980, 74, 658, 818, 666, 28, 819, 330, 1073, 655, 166, 1037, 494, 167, 169, 495, 328, 326, 814] es factible true semilla = 1651

costo = 0.5714868514264999 solucion = [169, 814, 818, 330, 666, 658, 28, 819, 655, 1073, 326, 494, 167, 495, 328, 1037, 166, 74, 980, 492, 489, 327, 164, 817, 815, 1, 329, 816, 163, 2, 654, 493, 979, 653, 490, 3, 978, 981, 165, 491] es factible true semilla = 202

costo = 0.6062893548631209 solucion = [492, 164, 491, 165, 817, 815, 979, 493, 163, 3, 490, 653, 329, 1, 654, 978, 2, 816, 981, 489, 327, 980, 74, 658, 28, 819, 655, 818, 166, 1073, 814, 167, 328, 169, 330, 666, 1037, 326, 494, 495] es factible true semilla = 680

costo = 0.6296283895229439 solucion = [328, 495, 814, 494, 167, 326, 169, 28, 655, 666, 818, 1073, 330, 166, 819, 1037, 658, 74, 980, 327, 492, 978, 490, 653, 2, 816, 815, 329, 981, 163, 1, 654, 493, 817, 489, 164, 979, 165, 491, 3] es factible true semilla = 2361

costo = 0.6277919431968103 solucion = [2, 653, 815, 978, 654, 493, 1, 163, 981, 979, 329, 816, 490, 3, 165, 491, 164, 817, 489, 492, 327, 980, 74, 166, 818, 1037, 819, 330, 666, 655, 658, 28, 814, 495, 494, 167, 328, 169, 1073, 326] es factible true semilla = 4261

costo = 0.5744211966057536 solucion = [653, 1, 329, 816, 981, 978, 2, 163, 493, 654, 165, 491, 979, 815, 490, 3, 817, 489, 164, 327, 492, 980, 74, 166, 1073, 819, 818, 655, 28, 330, 169, 1037, 666, 658, 814, 326, 328, 495, 167, 494] es factible true semilla = 924

costo = 0.5657330309961109 solucion = [491, 3, 163, 329, 978, 490, 2, 653, 815, 816, 654, 1, 493, 817, 981, 489, 492, 165, 979, 164, 327, 980, 74, 658, 818, 666, 28, 819, 330, 1073, 655, 166, 1037, 494, 167, 169, 495, 328, 326, 814] es factible true semilla = 1651

costo = 0.5714868514264999 solucion = [169, 814, 818, 330, 666, 658, 28, 819, 655, 1073, 326, 494, 167, 495, 328, 1037, 166, 74, 980, 492, 489, 327, 164, 817, 815, 1, 329, 816, 163, 2, 654, 493, 979, 653, 490, 3, 978, 981, 165, 491] es factible true semilla = 202

costo = 0.6062893548631209 solucion = [492, 164, 491, 165, 817, 815, 979, 493, 163, 3, 490, 653, 329, 1, 654, 978, 2, 816, 981, 489, 327, 980, 74, 658, 28, 819, 655, 818, 166, 1073, 814, 167, 328, 169, 330, 666, 1037, 326, 494, 495] es factible true semilla = 680

costo = 0.6296283895229439 solucion = [328, 495, 814, 494, 167, 326, 169, 28, 655, 666, 818, 1073, 330, 166, 819, 1037, 658, 74, 980, 327, 492, 978, 490, 653, 2, 816, 815, 329, 981, 163, 1, 654, 493, 817, 489, 164, 979, 165, 491, 3] es factible true semilla = 2361

costo = 0.6277919431968103 solucion = [2, 653, 815, 978, 654, 493, 1, 163, 981, 979, 329, 816, 490, 3, 165, 491, 164, 817, 489, 492, 327, 980, 74, 166, 818, 1037, 819, 330, 666, 655, 658, 28, 814, 495, 494, 167, 328, 169, 1073, 326] es factible true semilla = 4261

costo = 0.5744211966057536 solucion = [653, 1, 329, 816, 981, 978, 2, 163, 493, 654, 165, 491, 979, 815, 490, 3, 817, 489, 164, 327, 492, 980, 74, 166, 1073, 819, 818, 655, 28, 330, 169, 1037, 666, 658, 814, 326, 328, 495, 167, 494] es factible true semilla = 924

costo = 0.5657330309961109 solucion = [491, 3, 163, 329, 978, 490, 2, 653, 815, 816, 654, 1, 493, 817, 981, 489, 492, 165, 979, 164, 327, 980, 74, 658, 818, 666, 28, 819, 330, 1073, 655, 166, 1037, 494, 167, 169, 495, 328, 326, 814] es factible true semilla = 1651

costo = 0.5714868514264999 solucion = [169, 814, 818, 330, 666, 658, 28, 819, 655, 1073, 326, 494, 167, 495, 328, 1037, 166, 74, 980, 492, 489, 327, 164, 817, 815, 1, 329, 816, 163, 2, 654, 493, 979, 653, 490, 3, 978, 981, 165, 491] es factible true semilla = 202

##############################
epsilon_p = 0.21000000000000002 epsilon = 0.15 T_0 = 49.04 phi = 0.99

costo = 7.225617215864995e6 solucion = [490, 329, 3, 978, 653, 979, 165, 491, 164, 980, 74, 166, 658, 818, 666, 1037, 819, 28, 655, 1073, 326, 328, 167, 814, 330, 169, 495, 494, 327, 489, 492, 817, 815, 1, 493, 163, 816, 2, 654, 981] es factible false semilla = 680

costo = 0.57667316223747 solucion = [165, 3, 329, 1, 654, 816, 981, 978, 490, 493, 815, 653, 2, 163, 817, 492, 491, 164, 979, 489, 327, 980, 74, 166, 818, 666, 28, 814, 494, 495, 328, 167, 326, 169, 330, 655, 1073, 658, 819, 1037] es factible true semilla = 3661

costo = 0.6206912215570608 solucion = [653, 2, 816, 490, 165, 163, 329, 978, 815, 981, 979, 489, 327, 164, 491, 3, 654, 1, 493, 817, 492, 980, 74, 658, 666, 1037, 166, 1073, 819, 655, 818, 28, 330, 169, 167, 495, 494, 814, 328, 326] es factible true semilla = 3883

costo = 0.6466040280488288 solucion = [489, 327, 492, 165, 163, 1, 493, 815, 981, 978, 329, 490, 816, 2, 654, 653, 979, 3, 817, 164, 491, 980, 74, 166, 1073, 666, 655, 658, 814, 818, 1037, 330, 819, 28, 169, 167, 328, 326, 494, 495] es factible true semilla = 4123

costo = 0.5995248196419192 solucion = [817, 489, 163, 1, 654, 816, 815, 329, 979, 165, 981, 978, 2, 493, 653, 490, 3, 491, 492, 327, 164, 980, 74, 166, 818, 28, 169, 655, 1073, 658, 666, 330, 819, 1037, 494, 167, 326, 328, 495, 814] es factible true semilla = 1278

costo = 0.6114237879104387 solucion = [495, 167, 169, 328, 326, 814, 494, 1037, 818, 655, 819, 1073, 330, 658, 666, 28, 166, 74, 980, 491, 978, 3, 979, 489, 327, 164, 493, 329, 653, 2, 490, 815, 817, 492, 165, 981, 816, 163, 1, 654] es factible true semilla = 1578

costo = 0.551358197223358 solucion = [490, 163, 817, 165, 3, 981, 978, 329, 1, 493, 2, 654, 816, 815, 653, 979, 489, 327, 164, 492, 491, 980, 74, 658, 655, 330, 814, 494, 1037, 819, 28, 666, 818, 166, 169, 1073, 326, 328, 495, 167] es factible true semilla = 774

costo = 0.6261627013247003 solucion = [816, 654, 653, 1, 493, 979, 329, 490, 3, 981, 815, 817, 978, 2, 163, 165, 491, 164, 489, 327, 492, 980, 74, 658, 666, 1037, 655, 330, 819, 166, 1073, 326, 328, 167, 494, 495, 169, 814, 818, 28] es factible true semilla = 704

costo = 0.6194739666614915 solucion = [330, 814, 167, 494, 326, 328, 495, 1037, 818, 666, 1073, 819, 658, 655, 169, 28, 166, 74, 980, 327, 492, 489, 491, 164, 3, 163, 816, 2, 978, 329, 654, 653, 490, 493, 1, 815, 981, 817, 165, 979] es factible true semilla = 217

costo = 0.6410643281245907 solucion = [327, 489, 817, 163, 2, 653, 329, 979, 815, 1, 493, 654, 816, 981, 492, 978, 490, 165, 3, 491, 164, 980, 74, 658, 1073, 819, 166, 818, 655, 666, 330, 326, 169, 28, 814, 494, 1037, 495, 328, 167] es factible true semilla = 2318

costo = 0.6355518797681334 solucion = [328, 814, 28, 819, 818, 658, 666, 1037, 495, 494, 326, 167, 169, 330, 655, 1073, 166, 74, 980, 492, 327, 489, 817, 164, 493, 1, 815, 981, 979, 491, 165, 3, 490, 816, 329, 978, 654, 653, 163, 2] es factible true semilla = 3100

costo = 0.5452026918956085 solucion = [653, 493, 979, 654, 165, 981, 816, 329, 490, 2, 163, 1, 815, 978, 492, 817, 3, 164, 491, 489, 327, 980, 74, 166, 1073, 1037, 169, 328, 495, 494, 167, 326, 814, 330, 28, 658, 666, 655, 818, 819] es factible true semilla = 3276

costo = 0.6270011603266609 solucion = [489, 817, 165, 491, 3, 490, 163, 2, 329, 816, 815, 654, 981, 979, 493, 1, 653, 978, 164, 327, 492, 980, 74, 166, 1073, 326, 330, 1037, 819, 818, 666, 28, 658, 655, 169, 167, 495, 494, 814, 328] es factible true semilla = 3288

costo = 0.5529710222267455 solucion = [165, 3, 163, 816, 329, 490, 2, 653, 1, 815, 981, 817, 978, 654, 493, 979, 489, 164, 491, 492, 327, 980, 74, 166, 818, 666, 1073, 655, 330, 28, 658, 819, 1037, 328, 326, 814, 494, 167, 495, 169] es factible true semilla = 3806

costo = 0.6144437479767708 solucion = [327, 489, 492, 817, 3, 981, 978, 653, 815, 329, 2, 490, 816, 163, 493, 1, 654, 165, 491, 979, 164, 980, 74, 166, 1073, 326, 328, 495, 1037, 494, 167, 169, 28, 814, 658, 655, 818, 819, 330, 666] es factible true semilla = 1233

costo = 0.6119062156082528 solucion = [814, 28, 818, 1073, 819, 166, 169, 495, 494, 167, 326, 328, 1037, 330, 666, 655, 658, 74, 980, 491, 165, 3, 981, 817, 492, 327, 164, 978, 329, 815, 1, 654, 493, 163, 816, 2, 490, 653, 979, 489] es factible true semilla = 2783

costo = 0.5979771029979071 solucion = [816, 163, 2, 978, 654, 490, 815, 1, 493, 653, 329, 3, 817, 165, 981, 979, 489, 327, 164, 491, 492, 980, 74, 166, 28, 666, 330, 169, 1073, 655, 818, 819, 658, 1037, 495, 328, 326, 167, 494, 814] es factible true semilla = 4033

costo = 0.6308846834914548 solucion = [666, 330, 326, 1073, 655, 814, 169, 495, 494, 167, 328, 1037, 819, 818, 166, 28, 658, 74, 980, 492, 327, 164, 979, 815, 816, 654, 981, 163, 3, 491, 489, 978, 817, 165, 490, 653, 2, 493, 329, 1] es factible true semilla = 1523

costo = 0.6568773725395017 solucion = [327, 492, 165, 981, 816, 654, 329, 490, 2, 163, 493, 1, 653, 978, 815, 817, 164, 3, 979, 489, 491, 980, 74, 166, 28, 819, 1073, 658, 655, 814, 494, 167, 495, 328, 326, 169, 330, 666, 1037, 818] es factible true semilla = 4684

costo = 0.6465491834651604 solucion = [327, 164, 817, 3, 165, 490, 329, 493, 654, 979, 981, 815, 816, 2, 163, 1, 653, 978, 489, 491, 492, 980, 74, 658, 1037, 666, 655, 166, 28, 169, 328, 167, 326, 494, 495, 814, 330, 818, 819, 1073] es factible true semilla = 1533

costo = 0.6099278288205312 solucion = [653, 654, 816, 815, 490, 2, 978, 164, 979, 3, 491, 165, 817, 493, 163, 1, 329, 981, 489, 492, 327, 980, 74, 658, 819, 1037, 494, 495, 167, 169, 28, 818, 166, 655, 666, 330, 1073, 326, 814, 328] es factible true semilla = 3343

costo = 0.6094752286422875 solucion = [666, 1073, 819, 1037, 495, 328, 167, 326, 494, 814, 818, 655, 330, 658, 28, 169, 166, 74, 980, 491, 492, 164, 327, 489, 979, 165, 3, 817, 981, 978, 815, 653, 1, 163, 816, 329, 493, 654, 490, 2] es factible true semilla = 1518

costo = 7.225617171628297e6 solucion = [74, 980, 491, 489, 817, 163, 1, 493, 654, 816, 2, 490, 978, 815, 653, 329, 3, 979, 165, 981, 492, 164, 327, 494, 814, 167, 495, 1037, 819, 1073, 166, 28, 658, 666, 655, 818, 330, 169, 326, 328] es factible false semilla = 1083

costo = 0.6137993627677373 solucion = [981, 329, 490, 2, 493, 653, 1, 815, 816, 654, 978, 492, 817, 489, 491, 3, 163, 165, 979, 164, 327, 980, 74, 658, 814, 1073, 666, 655, 819, 28, 169, 166, 330, 818, 1037, 495, 167, 328, 326, 494] es factible true semilla = 1276

costo = 7.22561721698282e6 solucion = [654, 1, 493, 163, 816, 329, 2, 978, 492, 489, 327, 494, 814, 495, 328, 167, 169, 326, 1037, 655, 666, 28, 819, 818, 658, 330, 1073, 166, 74, 980, 164, 3, 817, 815, 981, 165, 490, 653, 979, 491] es factible false semilla = 2779

costo = 0.603696724589617 solucion = [165, 981, 978, 491, 164, 489, 979, 654, 493, 815, 1, 653, 2, 163, 816, 329, 490, 3, 817, 492, 327, 980, 74, 166, 655, 1073, 819, 658, 818, 28, 814, 167, 328, 326, 169, 495, 494, 1037, 330, 666] es factible true semilla = 745

costo = 0.6089763931188269 solucion = [1037, 326, 494, 167, 328, 495, 169, 166, 1073, 666, 330, 814, 28, 819, 818, 655, 658, 74, 980, 491, 3, 978, 653, 979, 329, 981, 165, 163, 816, 490, 2, 654, 1, 493, 815, 817, 489, 492, 327, 164] es factible true semilla = 4821

costo = 0.560188691916446 solucion = [167, 494, 495, 814, 1073, 169, 326, 328, 1037, 330, 655, 666, 818, 819, 28, 658, 166, 74, 980, 327, 492, 165, 981, 654, 1, 815, 490, 329, 816, 163, 2, 493, 979, 653, 978, 491, 489, 164, 817, 3] es factible true semilla = 1475

costo = 0.6533340694082068 solucion = [167, 169, 655, 814, 328, 495, 494, 326, 330, 166, 1073, 666, 1037, 819, 28, 818, 658, 74, 980, 327, 492, 165, 490, 2, 653, 654, 978, 981, 816, 329, 979, 3, 164, 493, 815, 1, 163, 817, 489, 491] es factible true semilla = 1264

costo = 0.6158111603793702 solucion = [169, 495, 494, 167, 326, 328, 814, 1037, 818, 166, 28, 819, 1073, 666, 330, 655, 658, 74, 980, 327, 492, 489, 979, 815, 981, 165, 491, 3, 817, 978, 164, 493, 654, 653, 1, 163, 490, 816, 329, 2] es factible true semilla = 1684

costo = 0.6250274496154586 solucion = [819, 166, 655, 814, 28, 169, 495, 328, 167, 326, 494, 1037, 1073, 666, 818, 330, 658, 74, 980, 327, 489, 817, 493, 1, 653, 163, 329, 815, 654, 979, 491, 978, 492, 164, 3, 165, 981, 816, 2, 490] es factible true semilla = 1888

costo = 7.225617176484039e6 solucion = [654, 490, 653, 493, 2, 978, 489, 163, 165, 979, 3, 164, 327, 494, 495, 167, 169, 326, 328, 814, 1073, 1037, 666, 655, 330, 28, 819, 818, 658, 166, 74, 980, 491, 492, 817, 815, 1, 329, 981, 816] es factible false semilla = 551

costo = 0.5719395699135172 solucion = [666, 655, 1073, 326, 169, 167, 328, 495, 494, 814, 818, 330, 1037, 819, 658, 28, 166, 74, 980, 327, 164, 489, 492, 817, 493, 329, 1, 163, 165, 491, 979, 3, 981, 978, 815, 816, 654, 2, 653, 490] es factible true semilla = 848

costo = 0.6105553854993013 solucion = [494, 167, 326, 330, 169, 328, 495, 814, 1073, 666, 818, 1037, 658, 819, 28, 655, 166, 74, 980, 327, 489, 164, 493, 815, 1, 329, 654, 981, 817, 163, 816, 490, 2, 653, 978, 3, 491, 492, 165, 979] es factible true semilla = 3963

costo = 0.6368763014465135 solucion = [653, 1, 163, 816, 2, 493, 490, 815, 329, 654, 3, 165, 979, 981, 817, 978, 492, 491, 164, 489, 327, 980, 74, 166, 28, 818, 1037, 494, 167, 814, 328, 495, 169, 655, 819, 1073, 326, 330, 666, 658] es factible true semilla = 627

costo = 0.6338261871579025 solucion = [169, 328, 326, 167, 494, 814, 495, 1037, 818, 655, 819, 166, 330, 1073, 666, 28, 658, 74, 980, 491, 492, 327, 489, 981, 165, 490, 978, 3, 164, 817, 163, 816, 815, 493, 979, 329, 1, 654, 2, 653] es factible true semilla = 2431

costo = 0.6062495520822776 solucion = [164, 979, 653, 493, 1, 815, 490, 3, 165, 654, 981, 816, 329, 163, 2, 978, 817, 492, 327, 489, 491, 980, 74, 166, 818, 666, 655, 28, 330, 1073, 658, 819, 1037, 169, 495, 328, 167, 326, 814, 494] es factible true semilla = 1521

costo = 0.6347475422491158 solucion = [164, 489, 491, 979, 653, 493, 490, 165, 3, 654, 2, 163, 817, 978, 329, 1, 815, 816, 981, 492, 327, 980, 74, 166, 1073, 819, 330, 326, 494, 814, 655, 169, 495, 167, 328, 1037, 658, 666, 28, 818] es factible true semilla = 3699

costo = 0.568878440928322 solucion = [817, 492, 491, 165, 3, 979, 489, 163, 1, 329, 490, 2, 816, 815, 653, 493, 654, 981, 978, 164, 327, 980, 74, 166, 1037, 328, 167, 495, 494, 326, 169, 814, 655, 330, 819, 1073, 666, 28, 658, 818] es factible true semilla = 1670

costo = 0.5874011555374247 solucion = [2, 653, 1, 815, 329, 490, 493, 163, 817, 978, 492, 165, 981, 816, 654, 3, 979, 164, 491, 489, 327, 980, 74, 658, 166, 1073, 1037, 819, 330, 818, 28, 666, 655, 814, 169, 495, 494, 326, 328, 167] es factible true semilla = 2692

costo = 0.5859264823501065 solucion = [815, 979, 164, 327, 489, 492, 165, 817, 3, 981, 163, 816, 490, 493, 654, 2, 329, 1, 653, 978, 491, 980, 74, 166, 330, 655, 1073, 1037, 494, 814, 328, 495, 167, 326, 169, 28, 658, 666, 818, 819] es factible true semilla = 3692

costo = 7.2256171814073585e6 solucion = [654, 816, 490, 163, 1, 653, 2, 493, 817, 489, 164, 491, 980, 74, 166, 658, 1073, 819, 818, 666, 1037, 655, 169, 28, 330, 326, 328, 495, 167, 814, 494, 327, 492, 165, 979, 329, 978, 815, 981, 3] es factible false semilla = 1221

costo = 7.225617210343254e6 solucion = [1, 653, 654, 329, 981, 816, 490, 815, 817, 163, 3, 165, 492, 980, 74, 166, 1073, 819, 658, 1037, 169, 28, 655, 818, 666, 330, 326, 167, 328, 814, 495, 494, 327, 489, 491, 978, 164, 979, 493, 2] es factible false semilla = 298

costo = 0.6440444924947817 solucion = [167, 169, 1073, 326, 328, 1037, 495, 494, 814, 818, 655, 666, 28, 330, 658, 819, 166, 74, 980, 327, 489, 164, 491, 165, 492, 817, 163, 3, 490, 978, 2, 653, 1, 654, 816, 981, 815, 493, 979, 329] es factible true semilla = 4052

costo = 0.5597102130475488 solucion = [490, 163, 816, 654, 493, 164, 817, 3, 981, 165, 979, 653, 2, 329, 1, 815, 978, 491, 492, 489, 327, 980, 74, 166, 330, 658, 819, 655, 666, 1073, 1037, 328, 495, 167, 814, 494, 326, 169, 28, 818] es factible true semilla = 1733

costo = 0.5076375162797979 solucion = [655, 169, 1037, 328, 167, 495, 494, 326, 814, 28, 819, 1073, 330, 818, 666, 658, 166, 74, 980, 327, 492, 491, 164, 489, 981, 165, 654, 1, 815, 978, 329, 816, 163, 653, 2, 490, 3, 817, 493, 979] es factible true semilla = 2487

costo = 0.6174229950795713 solucion = [653, 2, 493, 329, 490, 815, 816, 981, 163, 1, 654, 3, 491, 978, 489, 979, 165, 817, 164, 327, 492, 980, 74, 166, 658, 818, 819, 1073, 330, 666, 1037, 655, 28, 169, 328, 814, 326, 494, 167, 495] es factible true semilla = 3627

costo = 0.6055941142763807 solucion = [1073, 819, 330, 169, 814, 328, 495, 167, 326, 494, 1037, 666, 655, 28, 658, 818, 166, 74, 980, 491, 492, 327, 489, 164, 978, 815, 817, 981, 3, 979, 165, 163, 490, 2, 816, 654, 493, 1, 653, 329] es factible true semilla = 3488

costo = 0.5894872099906717 solucion = [658, 655, 169, 328, 495, 494, 814, 167, 326, 1037, 330, 28, 819, 1073, 666, 818, 166, 74, 980, 327, 164, 493, 329, 2, 816, 815, 1, 653, 979, 3, 491, 492, 817, 163, 489, 978, 981, 654, 165, 490] es factible true semilla = 4373

costo = 0.6258318871267022 solucion = [493, 817, 492, 327, 489, 979, 165, 981, 815, 653, 163, 1, 329, 978, 2, 816, 490, 654, 3, 164, 491, 980, 74, 166, 28, 169, 1037, 658, 819, 655, 330, 666, 818, 1073, 326, 328, 495, 494, 814, 167] es factible true semilla = 4057

costo = 0.6062737989297634 solucion = [819, 1073, 169, 326, 328, 1037, 495, 494, 167, 814, 655, 818, 28, 658, 666, 330, 166, 74, 980, 491, 164, 492, 817, 815, 1, 163, 490, 816, 2, 493, 979, 654, 165, 981, 3, 329, 653, 978, 489, 327] es factible true semilla = 3054

costo = 0.633083208577802 solucion = [165, 817, 164, 493, 490, 815, 816, 981, 492, 491, 978, 3, 979, 329, 654, 1, 653, 2, 163, 489, 327, 980, 74, 658, 330, 666, 1073, 166, 1037, 819, 818, 28, 169, 328, 495, 167, 494, 326, 814, 655] es factible true semilla = 234

