costo = 0.6298162889111482 solucion = [666, 655, 818, 819, 658, 1037, 169, 28, 814, 495, 494, 167, 328, 326, 330, 1073, 166, 74, 980, 327, 489, 492, 491, 978, 2, 654, 329, 3, 490, 816, 163, 165, 981, 979, 815, 817, 164, 493, 653, 1] es factible true semilla = 1505

costo = 0.620338387181767 solucion = [165, 492, 327, 489, 978, 491, 3, 817, 493, 163, 981, 815, 329, 1, 654, 2, 816, 490, 653, 979, 164, 980, 74, 658, 666, 655, 1073, 818, 819, 28, 166, 169, 326, 330, 814, 167, 494, 1037, 328, 495] es factible true semilla = 4500

costo = 7.225617214292774e6 solucion = [330, 666, 818, 28, 166, 655, 1073, 819, 658, 74, 980, 491, 489, 163, 653, 1, 329, 493, 817, 3, 979, 165, 490, 978, 2, 654, 815, 816, 981, 492, 164, 327, 494, 1037, 326, 169, 495, 328, 167, 814] es factible false semilla = 423

costo = 0.6077108203210696 solucion = [1, 653, 493, 815, 490, 654, 981, 817, 163, 816, 2, 978, 329, 3, 165, 492, 491, 489, 979, 164, 327, 980, 74, 658, 166, 330, 326, 167, 494, 495, 328, 814, 169, 1073, 655, 28, 666, 1037, 818, 819] es factible true semilla = 3868

costo = 0.5557370724266986 solucion = [327, 492, 489, 981, 817, 978, 3, 163, 1, 654, 493, 653, 2, 816, 490, 815, 329, 979, 165, 491, 164, 980, 74, 166, 819, 818, 1073, 658, 655, 28, 666, 1037, 328, 495, 167, 494, 326, 814, 330, 169] es factible true semilla = 3282

costo = 0.5896944979635472 solucion = [494, 326, 169, 495, 167, 328, 814, 28, 818, 819, 1073, 1037, 655, 666, 330, 658, 166, 74, 980, 327, 492, 164, 493, 490, 978, 815, 329, 2, 816, 654, 653, 1, 163, 817, 165, 979, 3, 491, 489, 981] es factible true semilla = 2302

costo = 0.5910785010692794 solucion = [654, 816, 815, 329, 2, 653, 490, 978, 817, 164, 493, 1, 163, 981, 979, 3, 165, 491, 489, 327, 492, 980, 74, 658, 28, 819, 166, 818, 1073, 169, 655, 666, 1037, 814, 330, 326, 494, 495, 167, 328] es factible true semilla = 4880

costo = 7.225617139227664e6 solucion = [981, 165, 979, 491, 489, 492, 980, 74, 166, 28, 666, 658, 819, 818, 655, 330, 814, 1073, 169, 1037, 495, 328, 326, 167, 494, 327, 164, 3, 817, 163, 2, 493, 490, 654, 816, 329, 978, 815, 653, 1] es factible false semilla = 1910

costo = 0.6565071680861888 solucion = [326, 167, 494, 495, 328, 169, 28, 819, 1037, 330, 666, 1073, 655, 818, 814, 658, 166, 74, 980, 327, 489, 492, 491, 979, 165, 490, 493, 2, 654, 3, 164, 817, 163, 329, 816, 981, 978, 653, 1, 815] es factible true semilla = 3586

costo = 0.5161166245264879 solucion = [979, 489, 163, 493, 817, 978, 981, 816, 815, 654, 2, 329, 1, 653, 490, 165, 3, 491, 492, 327, 164, 980, 74, 166, 1037, 326, 494, 495, 167, 328, 814, 169, 655, 658, 330, 1073, 819, 818, 666, 28] es factible true semilla = 4290

costo = 0.6044389293243554 solucion = [491, 979, 489, 978, 490, 816, 981, 492, 817, 165, 3, 654, 2, 329, 163, 653, 815, 1, 493, 164, 327, 980, 74, 166, 28, 818, 1037, 495, 494, 167, 328, 326, 169, 655, 1073, 666, 330, 819, 658, 814] es factible true semilla = 4881

costo = 0.6088254194310165 solucion = [816, 981, 979, 489, 491, 164, 3, 817, 815, 329, 490, 978, 2, 493, 1, 163, 653, 654, 165, 492, 327, 980, 74, 166, 169, 495, 167, 494, 814, 330, 28, 666, 818, 658, 819, 1073, 655, 1037, 326, 328] es factible true semilla = 3522

costo = 0.5956454227116034 solucion = [653, 1, 654, 329, 815, 979, 489, 163, 816, 2, 493, 490, 978, 817, 165, 981, 3, 164, 327, 492, 491, 980, 74, 658, 819, 1037, 326, 328, 167, 494, 495, 814, 818, 666, 655, 166, 1073, 169, 330, 28] es factible true semilla = 2917

costo = 0.5914822087356334 solucion = [326, 167, 494, 495, 328, 1037, 330, 814, 658, 1073, 666, 655, 818, 819, 28, 169, 166, 74, 980, 327, 164, 979, 489, 981, 817, 165, 492, 491, 3, 163, 329, 815, 493, 654, 1, 653, 978, 2, 816, 490] es factible true semilla = 2120

costo = 0.6288510765156283 solucion = [1, 653, 978, 491, 492, 489, 163, 3, 329, 816, 2, 654, 493, 490, 165, 817, 815, 981, 979, 164, 327, 980, 74, 658, 819, 28, 330, 1073, 166, 655, 818, 666, 1037, 326, 494, 814, 328, 169, 495, 167] es factible true semilla = 416

costo = 0.6803532400511252 solucion = [816, 815, 817, 3, 979, 329, 1, 654, 493, 163, 489, 491, 978, 2, 653, 490, 165, 981, 492, 327, 164, 980, 74, 166, 330, 666, 1073, 326, 494, 495, 169, 328, 167, 814, 658, 28, 818, 819, 1037, 655] es factible true semilla = 333

costo = 0.6003541272816807 solucion = [1073, 666, 655, 814, 328, 167, 495, 494, 326, 1037, 166, 169, 330, 28, 818, 819, 658, 74, 980, 327, 489, 164, 979, 653, 1, 493, 2, 816, 981, 654, 490, 165, 491, 492, 817, 815, 329, 163, 3, 978] es factible true semilla = 4652

costo = 0.5476825994242775 solucion = [28, 819, 818, 330, 666, 655, 1073, 169, 495, 328, 167, 494, 326, 814, 1037, 166, 658, 74, 980, 164, 327, 492, 491, 489, 978, 817, 981, 815, 654, 1, 653, 329, 493, 163, 165, 979, 3, 490, 816, 2] es factible true semilla = 3069

costo = 0.5967106991011741 solucion = [494, 326, 167, 495, 328, 814, 169, 655, 330, 819, 166, 1037, 666, 1073, 818, 28, 658, 74, 980, 327, 164, 3, 163, 165, 491, 492, 489, 817, 978, 653, 979, 493, 1, 815, 981, 654, 329, 490, 816, 2] es factible true semilla = 3425

costo = 0.6296512807154656 solucion = [163, 493, 1, 815, 816, 490, 3, 491, 492, 165, 654, 978, 2, 329, 653, 979, 164, 817, 981, 489, 327, 980, 74, 166, 28, 666, 818, 658, 819, 330, 814, 328, 495, 1037, 169, 167, 494, 326, 1073, 655] es factible true semilla = 2757

costo = 0.5365891386298929 solucion = [328, 1037, 495, 167, 494, 326, 169, 814, 658, 330, 819, 818, 28, 666, 655, 1073, 166, 74, 980, 327, 492, 491, 489, 981, 817, 493, 979, 653, 815, 1, 329, 163, 165, 3, 164, 978, 654, 2, 816, 490] es factible true semilla = 2343

costo = 0.5856837843424016 solucion = [326, 169, 1037, 495, 494, 167, 328, 814, 818, 666, 330, 28, 658, 1073, 655, 819, 166, 74, 980, 327, 489, 817, 981, 654, 165, 979, 815, 1, 163, 3, 164, 491, 492, 978, 490, 816, 2, 653, 493, 329] es factible true semilla = 745

costo = 0.5868936608945986 solucion = [817, 981, 329, 978, 489, 492, 165, 163, 2, 490, 816, 815, 653, 654, 1, 493, 979, 3, 491, 164, 327, 980, 74, 658, 819, 655, 28, 814, 494, 495, 328, 167, 169, 326, 330, 818, 1037, 166, 1073, 666] es factible true semilla = 4034

costo = 0.6797445624344303 solucion = [328, 326, 167, 494, 495, 169, 655, 28, 666, 1037, 819, 818, 330, 814, 1073, 166, 658, 74, 980, 492, 327, 489, 817, 981, 163, 3, 979, 654, 816, 490, 329, 1, 653, 815, 978, 2, 493, 164, 491, 165] es factible true semilla = 4788

costo = 0.591887493641106 solucion = [816, 2, 490, 654, 3, 329, 815, 1, 653, 493, 164, 491, 978, 981, 979, 165, 817, 163, 489, 492, 327, 980, 74, 658, 330, 166, 1037, 655, 818, 666, 28, 819, 1073, 326, 328, 167, 494, 814, 169, 495] es factible true semilla = 4584

costo = 0.5819177283116231 solucion = [3, 165, 817, 981, 492, 491, 978, 329, 493, 654, 1, 653, 163, 490, 2, 816, 815, 979, 489, 164, 327, 980, 74, 658, 666, 1037, 1073, 330, 326, 167, 494, 814, 818, 655, 28, 819, 166, 169, 495, 328] es factible true semilla = 4953

costo = 0.5928025637371169 solucion = [816, 2, 329, 981, 654, 490, 815, 653, 1, 493, 163, 817, 164, 978, 3, 165, 492, 491, 979, 489, 327, 980, 74, 658, 814, 169, 495, 494, 167, 328, 326, 1073, 166, 818, 1037, 330, 819, 28, 666, 655] es factible true semilla = 695

costo = 0.6154641309098782 solucion = [495, 167, 328, 169, 326, 494, 1037, 655, 814, 818, 166, 330, 1073, 819, 28, 666, 658, 74, 980, 327, 489, 163, 493, 653, 490, 815, 979, 329, 1, 654, 981, 816, 2, 978, 164, 817, 165, 3, 491, 492] es factible true semilla = 2583

costo = 0.6615672856558991 solucion = [326, 328, 169, 28, 166, 655, 1073, 1037, 495, 167, 494, 814, 818, 666, 330, 819, 658, 74, 980, 491, 3, 164, 327, 489, 817, 815, 978, 492, 981, 654, 979, 493, 2, 329, 1, 653, 490, 816, 163, 165] es factible true semilla = 2141

costo = 0.6298162889111482 solucion = [666, 655, 818, 819, 658, 1037, 169, 28, 814, 495, 494, 167, 328, 326, 330, 1073, 166, 74, 980, 327, 489, 492, 491, 978, 2, 654, 329, 3, 490, 816, 163, 165, 981, 979, 815, 817, 164, 493, 653, 1] es factible true semilla = 1505

costo = 0.620338387181767 solucion = [165, 492, 327, 489, 978, 491, 3, 817, 493, 163, 981, 815, 329, 1, 654, 2, 816, 490, 653, 979, 164, 980, 74, 658, 666, 655, 1073, 818, 819, 28, 166, 169, 326, 330, 814, 167, 494, 1037, 328, 495] es factible true semilla = 4500

costo = 7.225617214292774e6 solucion = [330, 666, 818, 28, 166, 655, 1073, 819, 658, 74, 980, 491, 489, 163, 653, 1, 329, 493, 817, 3, 979, 165, 490, 978, 2, 654, 815, 816, 981, 492, 164, 327, 494, 1037, 326, 169, 495, 328, 167, 814] es factible false semilla = 423

costo = 0.6077108203210696 solucion = [1, 653, 493, 815, 490, 654, 981, 817, 163, 816, 2, 978, 329, 3, 165, 492, 491, 489, 979, 164, 327, 980, 74, 658, 166, 330, 326, 167, 494, 495, 328, 814, 169, 1073, 655, 28, 666, 1037, 818, 819] es factible true semilla = 3868

costo = 0.5557370724266986 solucion = [327, 492, 489, 981, 817, 978, 3, 163, 1, 654, 493, 653, 2, 816, 490, 815, 329, 979, 165, 491, 164, 980, 74, 166, 819, 818, 1073, 658, 655, 28, 666, 1037, 328, 495, 167, 494, 326, 814, 330, 169] es factible true semilla = 3282

costo = 0.5896944979635472 solucion = [494, 326, 169, 495, 167, 328, 814, 28, 818, 819, 1073, 1037, 655, 666, 330, 658, 166, 74, 980, 327, 492, 164, 493, 490, 978, 815, 329, 2, 816, 654, 653, 1, 163, 817, 165, 979, 3, 491, 489, 981] es factible true semilla = 2302

costo = 0.5910785010692794 solucion = [654, 816, 815, 329, 2, 653, 490, 978, 817, 164, 493, 1, 163, 981, 979, 3, 165, 491, 489, 327, 492, 980, 74, 658, 28, 819, 166, 818, 1073, 169, 655, 666, 1037, 814, 330, 326, 494, 495, 167, 328] es factible true semilla = 4880

costo = 7.225617139227664e6 solucion = [981, 165, 979, 491, 489, 492, 980, 74, 166, 28, 666, 658, 819, 818, 655, 330, 814, 1073, 169, 1037, 495, 328, 326, 167, 494, 327, 164, 3, 817, 163, 2, 493, 490, 654, 816, 329, 978, 815, 653, 1] es factible false semilla = 1910

costo = 0.6565071680861888 solucion = [326, 167, 494, 495, 328, 169, 28, 819, 1037, 330, 666, 1073, 655, 818, 814, 658, 166, 74, 980, 327, 489, 492, 491, 979, 165, 490, 493, 2, 654, 3, 164, 817, 163, 329, 816, 981, 978, 653, 1, 815] es factible true semilla = 3586

costo = 0.5161166245264879 solucion = [979, 489, 163, 493, 817, 978, 981, 816, 815, 654, 2, 329, 1, 653, 490, 165, 3, 491, 492, 327, 164, 980, 74, 166, 1037, 326, 494, 495, 167, 328, 814, 169, 655, 658, 330, 1073, 819, 818, 666, 28] es factible true semilla = 4290

costo = 0.6044389293243554 solucion = [491, 979, 489, 978, 490, 816, 981, 492, 817, 165, 3, 654, 2, 329, 163, 653, 815, 1, 493, 164, 327, 980, 74, 166, 28, 818, 1037, 495, 494, 167, 328, 326, 169, 655, 1073, 666, 330, 819, 658, 814] es factible true semilla = 4881

costo = 0.6088254194310165 solucion = [816, 981, 979, 489, 491, 164, 3, 817, 815, 329, 490, 978, 2, 493, 1, 163, 653, 654, 165, 492, 327, 980, 74, 166, 169, 495, 167, 494, 814, 330, 28, 666, 818, 658, 819, 1073, 655, 1037, 326, 328] es factible true semilla = 3522

costo = 0.5956454227116034 solucion = [653, 1, 654, 329, 815, 979, 489, 163, 816, 2, 493, 490, 978, 817, 165, 981, 3, 164, 327, 492, 491, 980, 74, 658, 819, 1037, 326, 328, 167, 494, 495, 814, 818, 666, 655, 166, 1073, 169, 330, 28] es factible true semilla = 2917

costo = 0.5914822087356334 solucion = [326, 167, 494, 495, 328, 1037, 330, 814, 658, 1073, 666, 655, 818, 819, 28, 169, 166, 74, 980, 327, 164, 979, 489, 981, 817, 165, 492, 491, 3, 163, 329, 815, 493, 654, 1, 653, 978, 2, 816, 490] es factible true semilla = 2120

costo = 0.6288510765156283 solucion = [1, 653, 978, 491, 492, 489, 163, 3, 329, 816, 2, 654, 493, 490, 165, 817, 815, 981, 979, 164, 327, 980, 74, 658, 819, 28, 330, 1073, 166, 655, 818, 666, 1037, 326, 494, 814, 328, 169, 495, 167] es factible true semilla = 416

costo = 0.6803532400511252 solucion = [816, 815, 817, 3, 979, 329, 1, 654, 493, 163, 489, 491, 978, 2, 653, 490, 165, 981, 492, 327, 164, 980, 74, 166, 330, 666, 1073, 326, 494, 495, 169, 328, 167, 814, 658, 28, 818, 819, 1037, 655] es factible true semilla = 333

costo = 0.6003541272816807 solucion = [1073, 666, 655, 814, 328, 167, 495, 494, 326, 1037, 166, 169, 330, 28, 818, 819, 658, 74, 980, 327, 489, 164, 979, 653, 1, 493, 2, 816, 981, 654, 490, 165, 491, 492, 817, 815, 329, 163, 3, 978] es factible true semilla = 4652

costo = 0.5476825994242775 solucion = [28, 819, 818, 330, 666, 655, 1073, 169, 495, 328, 167, 494, 326, 814, 1037, 166, 658, 74, 980, 164, 327, 492, 491, 489, 978, 817, 981, 815, 654, 1, 653, 329, 493, 163, 165, 979, 3, 490, 816, 2] es factible true semilla = 3069

costo = 0.5967106991011741 solucion = [494, 326, 167, 495, 328, 814, 169, 655, 330, 819, 166, 1037, 666, 1073, 818, 28, 658, 74, 980, 327, 164, 3, 163, 165, 491, 492, 489, 817, 978, 653, 979, 493, 1, 815, 981, 654, 329, 490, 816, 2] es factible true semilla = 3425

costo = 0.6296512807154656 solucion = [163, 493, 1, 815, 816, 490, 3, 491, 492, 165, 654, 978, 2, 329, 653, 979, 164, 817, 981, 489, 327, 980, 74, 166, 28, 666, 818, 658, 819, 330, 814, 328, 495, 1037, 169, 167, 494, 326, 1073, 655] es factible true semilla = 2757

costo = 0.5365891386298929 solucion = [328, 1037, 495, 167, 494, 326, 169, 814, 658, 330, 819, 818, 28, 666, 655, 1073, 166, 74, 980, 327, 492, 491, 489, 981, 817, 493, 979, 653, 815, 1, 329, 163, 165, 3, 164, 978, 654, 2, 816, 490] es factible true semilla = 2343

costo = 0.5856837843424016 solucion = [326, 169, 1037, 495, 494, 167, 328, 814, 818, 666, 330, 28, 658, 1073, 655, 819, 166, 74, 980, 327, 489, 817, 981, 654, 165, 979, 815, 1, 163, 3, 164, 491, 492, 978, 490, 816, 2, 653, 493, 329] es factible true semilla = 745

costo = 0.5868936608945986 solucion = [817, 981, 329, 978, 489, 492, 165, 163, 2, 490, 816, 815, 653, 654, 1, 493, 979, 3, 491, 164, 327, 980, 74, 658, 819, 655, 28, 814, 494, 495, 328, 167, 169, 326, 330, 818, 1037, 166, 1073, 666] es factible true semilla = 4034

costo = 0.6797445624344303 solucion = [328, 326, 167, 494, 495, 169, 655, 28, 666, 1037, 819, 818, 330, 814, 1073, 166, 658, 74, 980, 492, 327, 489, 817, 981, 163, 3, 979, 654, 816, 490, 329, 1, 653, 815, 978, 2, 493, 164, 491, 165] es factible true semilla = 4788

costo = 0.591887493641106 solucion = [816, 2, 490, 654, 3, 329, 815, 1, 653, 493, 164, 491, 978, 981, 979, 165, 817, 163, 489, 492, 327, 980, 74, 658, 330, 166, 1037, 655, 818, 666, 28, 819, 1073, 326, 328, 167, 494, 814, 169, 495] es factible true semilla = 4584

costo = 0.5819177283116231 solucion = [3, 165, 817, 981, 492, 491, 978, 329, 493, 654, 1, 653, 163, 490, 2, 816, 815, 979, 489, 164, 327, 980, 74, 658, 666, 1037, 1073, 330, 326, 167, 494, 814, 818, 655, 28, 819, 166, 169, 495, 328] es factible true semilla = 4953

costo = 0.5928025637371169 solucion = [816, 2, 329, 981, 654, 490, 815, 653, 1, 493, 163, 817, 164, 978, 3, 165, 492, 491, 979, 489, 327, 980, 74, 658, 814, 169, 495, 494, 167, 328, 326, 1073, 166, 818, 1037, 330, 819, 28, 666, 655] es factible true semilla = 695

costo = 0.6154641309098782 solucion = [495, 167, 328, 169, 326, 494, 1037, 655, 814, 818, 166, 330, 1073, 819, 28, 666, 658, 74, 980, 327, 489, 163, 493, 653, 490, 815, 979, 329, 1, 654, 981, 816, 2, 978, 164, 817, 165, 3, 491, 492] es factible true semilla = 2583

costo = 0.6615672856558991 solucion = [326, 328, 169, 28, 166, 655, 1073, 1037, 495, 167, 494, 814, 818, 666, 330, 819, 658, 74, 980, 491, 3, 164, 327, 489, 817, 815, 978, 492, 981, 654, 979, 493, 2, 329, 1, 653, 490, 816, 163, 165] es factible true semilla = 2141

costo = 0.6298162889111482 solucion = [666, 655, 818, 819, 658, 1037, 169, 28, 814, 495, 494, 167, 328, 326, 330, 1073, 166, 74, 980, 327, 489, 492, 491, 978, 2, 654, 329, 3, 490, 816, 163, 165, 981, 979, 815, 817, 164, 493, 653, 1] es factible true semilla = 1505

costo = 0.620338387181767 solucion = [165, 492, 327, 489, 978, 491, 3, 817, 493, 163, 981, 815, 329, 1, 654, 2, 816, 490, 653, 979, 164, 980, 74, 658, 666, 655, 1073, 818, 819, 28, 166, 169, 326, 330, 814, 167, 494, 1037, 328, 495] es factible true semilla = 4500

costo = 7.225617214292774e6 solucion = [330, 666, 818, 28, 166, 655, 1073, 819, 658, 74, 980, 491, 489, 163, 653, 1, 329, 493, 817, 3, 979, 165, 490, 978, 2, 654, 815, 816, 981, 492, 164, 327, 494, 1037, 326, 169, 495, 328, 167, 814] es factible false semilla = 423

costo = 0.6077108203210696 solucion = [1, 653, 493, 815, 490, 654, 981, 817, 163, 816, 2, 978, 329, 3, 165, 492, 491, 489, 979, 164, 327, 980, 74, 658, 166, 330, 326, 167, 494, 495, 328, 814, 169, 1073, 655, 28, 666, 1037, 818, 819] es factible true semilla = 3868

costo = 0.5557370724266986 solucion = [327, 492, 489, 981, 817, 978, 3, 163, 1, 654, 493, 653, 2, 816, 490, 815, 329, 979, 165, 491, 164, 980, 74, 166, 819, 818, 1073, 658, 655, 28, 666, 1037, 328, 495, 167, 494, 326, 814, 330, 169] es factible true semilla = 3282

costo = 0.5896944979635472 solucion = [494, 326, 169, 495, 167, 328, 814, 28, 818, 819, 1073, 1037, 655, 666, 330, 658, 166, 74, 980, 327, 492, 164, 493, 490, 978, 815, 329, 2, 816, 654, 653, 1, 163, 817, 165, 979, 3, 491, 489, 981] es factible true semilla = 2302

costo = 0.5910785010692794 solucion = [654, 816, 815, 329, 2, 653, 490, 978, 817, 164, 493, 1, 163, 981, 979, 3, 165, 491, 489, 327, 492, 980, 74, 658, 28, 819, 166, 818, 1073, 169, 655, 666, 1037, 814, 330, 326, 494, 495, 167, 328] es factible true semilla = 4880

costo = 7.225617139227664e6 solucion = [981, 165, 979, 491, 489, 492, 980, 74, 166, 28, 666, 658, 819, 818, 655, 330, 814, 1073, 169, 1037, 495, 328, 326, 167, 494, 327, 164, 3, 817, 163, 2, 493, 490, 654, 816, 329, 978, 815, 653, 1] es factible false semilla = 1910

costo = 0.6565071680861888 solucion = [326, 167, 494, 495, 328, 169, 28, 819, 1037, 330, 666, 1073, 655, 818, 814, 658, 166, 74, 980, 327, 489, 492, 491, 979, 165, 490, 493, 2, 654, 3, 164, 817, 163, 329, 816, 981, 978, 653, 1, 815] es factible true semilla = 3586

costo = 0.5161166245264879 solucion = [979, 489, 163, 493, 817, 978, 981, 816, 815, 654, 2, 329, 1, 653, 490, 165, 3, 491, 492, 327, 164, 980, 74, 166, 1037, 326, 494, 495, 167, 328, 814, 169, 655, 658, 330, 1073, 819, 818, 666, 28] es factible true semilla = 4290

costo = 0.6044389293243554 solucion = [491, 979, 489, 978, 490, 816, 981, 492, 817, 165, 3, 654, 2, 329, 163, 653, 815, 1, 493, 164, 327, 980, 74, 166, 28, 818, 1037, 495, 494, 167, 328, 326, 169, 655, 1073, 666, 330, 819, 658, 814] es factible true semilla = 4881

costo = 0.6088254194310165 solucion = [816, 981, 979, 489, 491, 164, 3, 817, 815, 329, 490, 978, 2, 493, 1, 163, 653, 654, 165, 492, 327, 980, 74, 166, 169, 495, 167, 494, 814, 330, 28, 666, 818, 658, 819, 1073, 655, 1037, 326, 328] es factible true semilla = 3522

costo = 0.5956454227116034 solucion = [653, 1, 654, 329, 815, 979, 489, 163, 816, 2, 493, 490, 978, 817, 165, 981, 3, 164, 327, 492, 491, 980, 74, 658, 819, 1037, 326, 328, 167, 494, 495, 814, 818, 666, 655, 166, 1073, 169, 330, 28] es factible true semilla = 2917

costo = 0.5914822087356334 solucion = [326, 167, 494, 495, 328, 1037, 330, 814, 658, 1073, 666, 655, 818, 819, 28, 169, 166, 74, 980, 327, 164, 979, 489, 981, 817, 165, 492, 491, 3, 163, 329, 815, 493, 654, 1, 653, 978, 2, 816, 490] es factible true semilla = 2120

costo = 0.6288510765156283 solucion = [1, 653, 978, 491, 492, 489, 163, 3, 329, 816, 2, 654, 493, 490, 165, 817, 815, 981, 979, 164, 327, 980, 74, 658, 819, 28, 330, 1073, 166, 655, 818, 666, 1037, 326, 494, 814, 328, 169, 495, 167] es factible true semilla = 416

costo = 0.6803532400511252 solucion = [816, 815, 817, 3, 979, 329, 1, 654, 493, 163, 489, 491, 978, 2, 653, 490, 165, 981, 492, 327, 164, 980, 74, 166, 330, 666, 1073, 326, 494, 495, 169, 328, 167, 814, 658, 28, 818, 819, 1037, 655] es factible true semilla = 333

costo = 0.6003541272816807 solucion = [1073, 666, 655, 814, 328, 167, 495, 494, 326, 1037, 166, 169, 330, 28, 818, 819, 658, 74, 980, 327, 489, 164, 979, 653, 1, 493, 2, 816, 981, 654, 490, 165, 491, 492, 817, 815, 329, 163, 3, 978] es factible true semilla = 4652

costo = 0.5476825994242775 solucion = [28, 819, 818, 330, 666, 655, 1073, 169, 495, 328, 167, 494, 326, 814, 1037, 166, 658, 74, 980, 164, 327, 492, 491, 489, 978, 817, 981, 815, 654, 1, 653, 329, 493, 163, 165, 979, 3, 490, 816, 2] es factible true semilla = 3069

costo = 0.5967106991011741 solucion = [494, 326, 167, 495, 328, 814, 169, 655, 330, 819, 166, 1037, 666, 1073, 818, 28, 658, 74, 980, 327, 164, 3, 163, 165, 491, 492, 489, 817, 978, 653, 979, 493, 1, 815, 981, 654, 329, 490, 816, 2] es factible true semilla = 3425

costo = 0.6296512807154656 solucion = [163, 493, 1, 815, 816, 490, 3, 491, 492, 165, 654, 978, 2, 329, 653, 979, 164, 817, 981, 489, 327, 980, 74, 166, 28, 666, 818, 658, 819, 330, 814, 328, 495, 1037, 169, 167, 494, 326, 1073, 655] es factible true semilla = 2757
