costo = 1.7385018655328583e7 solucion = [816, 2, 163, 653, 1, 495, 169, 326, 494, 167, 328, 814, 658, 74, 980, 164, 979, 654, 490, 978, 492, 491, 165, 981, 815, 493, 329, 3, 817, 489, 327, 166, 1037, 819, 1073, 330, 818, 655, 666, 28] es factible false semilla = 689555501862

costo = 4.390605980598457e7 solucion = [490, 3, 165, 817, 666, 330, 326, 328, 167, 495, 814, 169, 655, 28, 658, 74, 327, 489, 163, 1, 493, 2, 654, 816, 981, 492, 166, 1037, 494, 164, 979, 653, 815, 329, 978, 491, 980, 1073, 819, 818] es factible false semilla = 9679683804115

costo = 6.010841092939645e7 solucion = [330, 28, 666, 492, 817, 165, 3, 163, 489, 327, 166, 1037, 328, 493, 1, 167, 169, 1073, 819, 655, 818, 658, 74, 980, 491, 978, 490, 815, 653, 979, 164, 494, 326, 814, 495, 329, 654, 2, 816, 981] es factible false semilla = 1689663727201

costo = 2.7557005146133814e7 solucion = [666, 658, 330, 819, 655, 169, 1073, 814, 495, 493, 2, 653, 163, 165, 981, 979, 491, 3, 490, 816, 329, 978, 489, 492, 327, 494, 326, 328, 167, 1, 654, 815, 817, 164, 980, 74, 166, 28, 818, 1037] es factible false semilla = 3624758118067

costo = 2.611469974306372e7 solucion = [979, 493, 2, 329, 653, 490, 978, 3, 654, 1, 495, 328, 169, 167, 326, 494, 327, 489, 491, 165, 492, 980, 74, 658, 655, 814, 330, 28, 818, 819, 1073, 666, 1037, 166, 164, 817, 163, 981, 816, 815] es factible false semilla = 4619365847984

costo = 2.794680087387783e7 solucion = [493, 653, 2, 654, 490, 3, 491, 164, 818, 166, 327, 489, 817, 165, 979, 815, 329, 816, 163, 981, 978, 492, 980, 74, 658, 819, 28, 655, 666, 1073, 330, 326, 167, 169, 328, 814, 494, 1037, 495, 1] es factible false semilla = 3663021344075

costo = 2.681140788400693e7 solucion = [653, 1, 167, 169, 1073, 814, 658, 666, 818, 655, 28, 819, 330, 1037, 166, 74, 980, 494, 326, 328, 495, 493, 817, 978, 490, 816, 2, 654, 329, 815, 979, 3, 981, 489, 163, 165, 491, 164, 492, 327] es factible false semilla = 7882405927660

costo = 7.571069300191608e7 solucion = [165, 490, 816, 2, 163, 489, 666, 1073, 166, 980, 492, 327, 494, 326, 167, 1, 654, 329, 979, 653, 978, 164, 74, 658, 814, 328, 1037, 819, 28, 818, 817, 493, 495, 169, 330, 655, 491, 3, 981, 815] es factible false semilla = 1075007810644

costo = 1.705311294347851e7 solucion = [978, 3, 329, 654, 2, 163, 489, 979, 164, 817, 165, 491, 980, 74, 166, 169, 1073, 814, 330, 818, 666, 658, 28, 655, 819, 1037, 328, 495, 1, 493, 653, 815, 490, 816, 981, 492, 327, 494, 167, 326] es factible false semilla = 9320873811264

costo = 2.6114699737916406e7 solucion = [979, 654, 165, 3, 164, 166, 28, 666, 1037, 495, 1, 329, 816, 2, 163, 981, 815, 490, 653, 493, 817, 492, 491, 980, 74, 658, 818, 819, 330, 1073, 655, 169, 328, 814, 326, 167, 494, 327, 489, 978] es factible false semilla = 6409545617400

costo = 2.7634555614946067e7 solucion = [163, 165, 981, 489, 327, 166, 819, 330, 818, 655, 814, 494, 167, 326, 1073, 169, 28, 666, 164, 491, 979, 815, 329, 816, 654, 490, 2, 493, 653, 1, 495, 328, 1037, 658, 74, 980, 492, 978, 3, 817] es factible false semilla = 684812496596

costo = 4.852904800891797e7 solucion = [654, 815, 979, 494, 167, 328, 326, 1037, 166, 164, 493, 329, 490, 978, 492, 74, 658, 814, 655, 666, 817, 165, 3, 491, 980, 327, 489, 981, 816, 2, 653, 163, 1, 495, 169, 28, 818, 1073, 819, 330] es factible false semilla = 6248861134393

costo = 3.661859195704702e7 solucion = [328, 167, 1, 329, 979, 654, 816, 981, 815, 653, 493, 495, 1037, 666, 28, 818, 166, 164, 817, 978, 2, 490, 3, 163, 165, 491, 489, 327, 494, 326, 330, 814, 169, 1073, 655, 819, 658, 74, 980, 492] es factible false semilla = 5068810450611

costo = 2.9381766871562593e7 solucion = [818, 28, 169, 167, 328, 326, 814, 658, 74, 164, 979, 493, 653, 1, 815, 329, 163, 2, 490, 816, 654, 3, 165, 981, 817, 492, 666, 1073, 655, 166, 980, 491, 978, 489, 327, 494, 495, 1037, 330, 819] es factible false semilla = 4575026996808

costo = 1.7385018632377088e7 solucion = [494, 167, 814, 169, 328, 495, 1, 654, 653, 490, 978, 2, 816, 163, 817, 165, 3, 329, 981, 492, 489, 491, 980, 74, 658, 655, 666, 1037, 326, 1073, 818, 819, 28, 330, 166, 327, 164, 979, 493, 815] es factible false semilla = 3531366689211

costo = 3.661859191432461e7 solucion = [817, 981, 3, 491, 492, 165, 654, 1, 167, 328, 326, 169, 495, 493, 163, 2, 978, 653, 815, 490, 816, 329, 979, 489, 327, 494, 814, 1073, 819, 658, 74, 980, 164, 166, 330, 666, 818, 1037, 655, 28] es factible false semilla = 7405414115684

costo = 4.210583398167285e7 solucion = [28, 655, 666, 492, 981, 816, 815, 817, 165, 163, 489, 327, 980, 74, 658, 1037, 1073, 169, 814, 326, 328, 495, 167, 494, 979, 164, 166, 819, 330, 818, 491, 978, 3, 654, 490, 2, 653, 1, 493, 329] es factible false semilla = 601501790712

costo = 2.6114699723141406e7 solucion = [816, 163, 1, 495, 1037, 818, 658, 74, 980, 492, 491, 165, 979, 164, 166, 655, 819, 1073, 666, 330, 28, 814, 326, 328, 169, 167, 494, 327, 489, 978, 817, 3, 654, 981, 815, 329, 493, 653, 2, 490] es factible false semilla = 5775161897764

costo = 9.827496413918244e6 solucion = [74, 658, 819, 818, 330, 169, 328, 1037, 666, 655, 28, 166, 1073, 326, 494, 167, 814, 495, 1, 163, 816, 2, 490, 978, 489, 327, 164, 979, 653, 493, 329, 981, 165, 817, 492, 980, 491, 3, 654, 815] es factible false semilla = 876837057903

costo = 1.8815365359191414e7 solucion = [653, 490, 493, 329, 816, 654, 2, 163, 1, 495, 328, 169, 655, 1037, 818, 819, 28, 166, 74, 980, 491, 165, 981, 3, 979, 489, 327, 492, 817, 815, 978, 164, 494, 326, 167, 814, 330, 666, 658, 1073] es factible false semilla = 4314726339540

costo = 2.7557005124310527e7 solucion = [169, 495, 493, 329, 979, 164, 327, 494, 326, 1073, 666, 1037, 328, 814, 167, 1, 653, 815, 981, 163, 817, 978, 2, 816, 654, 490, 3, 165, 491, 489, 492, 980, 74, 166, 28, 819, 330, 658, 655, 818] es factible false semilla = 9949846828227

costo = 5.0947686236823164e7 solucion = [654, 978, 491, 980, 494, 814, 28, 655, 818, 1073, 666, 492, 981, 815, 816, 329, 3, 165, 817, 164, 74, 658, 166, 327, 489, 979, 653, 493, 495, 328, 326, 1037, 819, 330, 169, 167, 1, 163, 490, 2] es factible false semilla = 3438946844313

costo = 3.0542870598331857e7 solucion = [165, 491, 980, 74, 658, 28, 818, 819, 1073, 814, 494, 495, 328, 167, 169, 655, 666, 330, 326, 493, 1, 654, 816, 490, 163, 2, 978, 489, 492, 327, 1037, 166, 164, 817, 815, 653, 329, 979, 981, 3] es factible false semilla = 3769929214366

costo = 4.044379396162086e7 solucion = [326, 814, 494, 980, 491, 165, 163, 816, 2, 653, 490, 978, 164, 74, 658, 1073, 169, 655, 330, 819, 818, 28, 166, 327, 489, 981, 3, 979, 493, 817, 492, 666, 1037, 328, 167, 495, 1, 329, 815, 654] es factible false semilla = 9433943228170

costo = 2.6114699743557077e7 solucion = [493, 653, 2, 490, 815, 981, 3, 491, 164, 166, 28, 818, 819, 1073, 666, 1037, 655, 814, 169, 328, 495, 1, 163, 816, 654, 979, 165, 817, 489, 327, 494, 167, 326, 330, 658, 74, 980, 492, 978, 329] es factible false semilla = 126256356182

costo = 3.661859194324077e7 solucion = [816, 2, 163, 1, 167, 326, 1073, 330, 166, 164, 817, 815, 978, 490, 653, 979, 493, 495, 814, 494, 327, 489, 981, 654, 329, 3, 165, 491, 492, 980, 74, 658, 819, 1037, 666, 818, 655, 28, 169, 328] es factible false semilla = 3702196040938

costo = 4.597628719649939e7 solucion = [816, 490, 978, 492, 74, 658, 330, 169, 328, 167, 1, 163, 3, 654, 165, 491, 980, 327, 489, 981, 329, 2, 653, 979, 494, 326, 814, 28, 655, 819, 818, 666, 1037, 495, 493, 815, 817, 164, 166, 1073] es factible false semilla = 7421211564312

costo = 2.785660514193706e7 solucion = [816, 815, 817, 981, 492, 165, 490, 2, 978, 164, 666, 655, 330, 818, 28, 658, 74, 980, 491, 3, 654, 653, 329, 1, 493, 979, 494, 326, 814, 1037, 495, 167, 328, 169, 1073, 819, 166, 327, 489, 163] es factible false semilla = 3920814338265

costo = 3.7380231822323464e7 solucion = [1073, 814, 330, 169, 167, 328, 326, 1037, 819, 28, 818, 655, 666, 492, 978, 2, 493, 1, 495, 494, 327, 980, 74, 658, 166, 164, 491, 979, 489, 817, 815, 653, 490, 163, 329, 3, 165, 654, 981, 816] es factible false semilla = 8167874615780

costo = 4.80193936367964e7 solucion = [816, 2, 978, 489, 164, 166, 819, 818, 28, 330, 655, 1073, 169, 495, 493, 329, 1, 167, 328, 814, 658, 74, 980, 492, 327, 494, 326, 1037, 666, 491, 979, 981, 815, 817, 163, 653, 490, 654, 165, 3] es factible false semilla = 7299399005337

costo = 7.387255643731502e7 solucion = [489, 327, 74, 658, 330, 819, 1073, 1037, 166, 980, 491, 3, 978, 329, 495, 814, 494, 979, 165, 492, 666, 28, 655, 818, 164, 817, 981, 816, 654, 653, 163, 1, 167, 169, 326, 328, 493, 815, 490, 2] es factible false semilla = 9950319089102

costo = 4.0374153255751014e7 solucion = [328, 169, 167, 1, 493, 164, 74, 658, 819, 330, 1073, 818, 1037, 494, 326, 814, 495, 329, 3, 491, 980, 666, 655, 28, 166, 327, 492, 489, 163, 816, 2, 490, 165, 979, 981, 978, 654, 653, 815, 817] es factible false semilla = 4105380440074

costo = 5.228423700946669e7 solucion = [3, 491, 978, 492, 980, 74, 658, 818, 1073, 326, 493, 1, 328, 1037, 819, 166, 330, 655, 666, 28, 169, 495, 329, 654, 981, 163, 490, 815, 816, 2, 653, 979, 165, 817, 164, 494, 167, 814, 327, 489] es factible false semilla = 1904156688959

costo = 1.6287204054794837e7 solucion = [654, 816, 163, 2, 493, 490, 815, 817, 489, 979, 3, 165, 491, 980, 74, 658, 28, 166, 164, 978, 653, 1, 329, 981, 492, 327, 494, 167, 326, 1073, 819, 330, 666, 818, 1037, 655, 169, 328, 495, 814] es factible false semilla = 6745618983794

costo = 3.187686029939768e7 solucion = [817, 978, 2, 490, 3, 164, 818, 28, 814, 328, 167, 326, 330, 666, 492, 165, 654, 493, 815, 653, 329, 1, 163, 816, 981, 489, 327, 980, 491, 979, 494, 495, 169, 655, 166, 74, 658, 819, 1073, 1037] es factible false semilla = 455798934376

costo = 5.032868012617143e7 solucion = [2, 490, 329, 493, 495, 1037, 818, 28, 655, 819, 166, 980, 491, 492, 981, 3, 163, 653, 978, 164, 666, 1073, 169, 330, 658, 74, 327, 489, 817, 165, 654, 979, 494, 814, 328, 326, 167, 1, 815, 816] es factible false semilla = 68984659091

costo = 5.14082301082845e7 solucion = [654, 329, 3, 981, 815, 979, 494, 167, 326, 328, 169, 1073, 819, 818, 330, 655, 814, 28, 666, 492, 978, 2, 816, 163, 490, 653, 1, 495, 1037, 980, 491, 165, 817, 493, 164, 74, 658, 166, 327, 489] es factible false semilla = 3252773031382

costo = 3.7925824509943016e7 solucion = [818, 666, 330, 169, 495, 1, 493, 494, 1037, 655, 28, 819, 166, 164, 489, 981, 163, 3, 817, 815, 978, 492, 327, 814, 167, 328, 326, 1073, 658, 74, 980, 491, 979, 165, 490, 2, 653, 329, 816, 654] es factible false semilla = 4596395084637

costo = 1.6287203993033178e7 solucion = [1, 329, 979, 653, 2, 163, 165, 492, 327, 494, 326, 167, 169, 328, 495, 1037, 819, 818, 666, 330, 658, 74, 980, 491, 3, 978, 489, 817, 981, 815, 816, 490, 654, 493, 164, 166, 28, 655, 1073, 814] es factible false semilla = 8738428734572

costo = 1.5404890121656995e7 solucion = [169, 330, 818, 655, 819, 1073, 666, 658, 74, 980, 166, 28, 814, 326, 1037, 328, 167, 494, 495, 1, 163, 816, 654, 978, 491, 164, 327, 492, 981, 329, 2, 653, 493, 490, 815, 817, 165, 3, 979, 489] es factible false semilla = 6155836888133

costo = 1.705311299523034e7 solucion = [489, 164, 978, 654, 981, 165, 492, 327, 494, 326, 1073, 818, 819, 658, 74, 980, 491, 979, 653, 490, 2, 329, 816, 815, 817, 3, 163, 493, 1, 495, 814, 28, 655, 666, 1037, 328, 167, 169, 330, 166] es factible false semilla = 9489363418005

costo = 3.738023181348168e7 solucion = [1037, 666, 492, 817, 493, 1, 495, 167, 328, 326, 494, 327, 489, 979, 164, 166, 655, 28, 814, 330, 169, 1073, 818, 819, 658, 74, 980, 491, 165, 3, 981, 329, 163, 653, 654, 816, 2, 490, 815, 978] es factible false semilla = 7277070404831

costo = 1.6287203892011903e7 solucion = [3, 817, 492, 489, 978, 981, 816, 329, 2, 654, 493, 653, 490, 163, 1, 815, 979, 165, 491, 164, 166, 819, 28, 814, 169, 330, 655, 1073, 666, 818, 658, 74, 980, 327, 494, 495, 167, 328, 1037, 326] es factible false semilla = 4625580470512

costo = 6.480020037821918e6 solucion = [74, 166, 28, 330, 169, 495, 814, 818, 1073, 819, 658, 666, 655, 1037, 326, 328, 167, 494, 980, 491, 489, 327, 492, 165, 163, 329, 816, 654, 981, 817, 815, 493, 1, 653, 2, 490, 978, 3, 979, 164] es factible false semilla = 1891520292697

costo = 4.8142312006049246e7 solucion = [163, 2, 816, 329, 1, 167, 814, 330, 819, 818, 658, 74, 980, 491, 489, 327, 166, 1073, 655, 28, 169, 328, 326, 494, 164, 979, 3, 817, 492, 666, 1037, 495, 493, 815, 490, 653, 978, 981, 654, 165] es factible false semilla = 6878607651667

costo = 2.7557005105235312e7 solucion = [164, 978, 815, 1, 167, 814, 818, 666, 658, 28, 819, 330, 326, 328, 495, 493, 329, 653, 979, 489, 327, 494, 1037, 169, 655, 1073, 166, 74, 980, 492, 491, 3, 817, 981, 165, 654, 816, 163, 490, 2] es factible false semilla = 7700062282864

costo = 2.865200701901549e7 solucion = [658, 74, 492, 165, 981, 816, 654, 493, 164, 166, 1073, 330, 169, 28, 655, 814, 328, 495, 167, 326, 494, 1037, 819, 818, 666, 817, 163, 1, 329, 2, 653, 815, 979, 489, 327, 980, 491, 3, 490, 978] es factible false semilla = 212631913194

costo = 3.0616298296823446e7 solucion = [815, 816, 2, 493, 329, 1, 654, 981, 492, 666, 655, 1073, 326, 167, 495, 814, 328, 169, 330, 819, 28, 818, 1037, 494, 980, 491, 3, 979, 653, 490, 978, 164, 74, 658, 166, 327, 489, 163, 165, 817] es factible false semilla = 4533544179945

costo = 1.738501871625866e7 solucion = [328, 169, 655, 28, 666, 658, 74, 980, 164, 493, 490, 329, 3, 981, 979, 653, 815, 1, 495, 814, 167, 494, 326, 330, 819, 818, 1037, 1073, 166, 327, 489, 491, 492, 817, 163, 165, 654, 978, 2, 816] es factible false semilla = 6830748913495

costo = 5.132949981705562e7 solucion = [654, 1, 495, 169, 28, 330, 166, 980, 491, 979, 493, 494, 1037, 655, 666, 492, 981, 165, 3, 490, 653, 815, 817, 489, 327, 1073, 326, 328, 167, 814, 818, 819, 658, 74, 164, 978, 2, 163, 816, 329] es factible false semilla = 4761064713293

costo = 3.661859197135505e7 solucion = [2, 490, 163, 653, 979, 165, 491, 164, 166, 28, 819, 658, 74, 980, 492, 981, 816, 654, 3, 329, 978, 815, 817, 489, 327, 494, 814, 326, 167, 1, 493, 495, 328, 1037, 655, 169, 330, 666, 818, 1073] es factible false semilla = 2133798679671

costo = 2.744135173073159e7 solucion = [492, 817, 165, 981, 3, 654, 816, 815, 490, 163, 2, 653, 329, 978, 491, 980, 74, 658, 814, 326, 494, 493, 1, 495, 328, 167, 169, 1037, 819, 330, 28, 655, 666, 1073, 818, 166, 327, 164, 489, 979] es factible false semilla = 7136272606998

costo = 3.661859195223661e7 solucion = [489, 492, 327, 494, 326, 330, 1073, 819, 1037, 328, 167, 1, 163, 3, 817, 165, 981, 329, 654, 816, 2, 978, 491, 980, 74, 658, 814, 28, 666, 655, 169, 495, 493, 653, 490, 815, 979, 164, 166, 818] es factible false semilla = 202142731168

costo = 2.7856605094845492e7 solucion = [658, 74, 980, 492, 978, 491, 165, 3, 817, 489, 327, 166, 655, 28, 818, 819, 330, 1073, 169, 495, 814, 1037, 666, 164, 493, 163, 490, 2, 653, 654, 329, 1, 815, 816, 981, 979, 494, 326, 167, 328] es factible false semilla = 4873505146806

costo = 3.791903662199596e7 solucion = [329, 493, 2, 163, 489, 817, 164, 166, 330, 819, 658, 74, 980, 491, 978, 653, 815, 816, 654, 1, 495, 328, 814, 327, 492, 165, 490, 3, 981, 979, 494, 167, 326, 1073, 1037, 818, 655, 169, 28, 666] es factible false semilla = 7451131239718

##############################
epsilon_p = 0.72 epsilon = 0.5599999999999999 T_0 = 49.48 phi = 0.99

costo = 6.346747910944989e7 solucion = [169, 330, 28, 666, 817, 3, 163, 981, 492, 74, 658, 655, 819, 818, 1073, 166, 980, 491, 165, 654, 816, 490, 653, 815, 978, 2, 493, 495, 328, 167, 1, 329, 979, 164, 494, 326, 1037, 814, 327, 489] es factible false semilla = 486156471353

costo = 7.857537727840449e7 solucion = [981, 3, 329, 495, 169, 166, 327, 489, 978, 490, 165, 492, 980, 74, 1037, 494, 493, 979, 491, 666, 28, 658, 164, 817, 815, 167, 326, 1073, 818, 819, 655, 330, 814, 328, 1, 653, 163, 2, 654, 816] es factible false semilla = 4849561555726

costo = 9.82749636647254e6 solucion = [666, 1073, 169, 28, 819, 1037, 655, 818, 658, 166, 74, 980, 492, 491, 979, 489, 327, 164, 978, 653, 815, 817, 3, 981, 816, 329, 2, 163, 165, 490, 493, 654, 1, 495, 328, 167, 494, 326, 814, 330] es factible false semilla = 3247780922503

costo = 4.788412412998743e7 solucion = [330, 658, 74, 980, 491, 3, 978, 654, 1, 167, 169, 166, 164, 979, 165, 490, 816, 329, 653, 2, 163, 817, 489, 327, 494, 495, 493, 815, 981, 492, 666, 28, 655, 819, 1037, 818, 1073, 814, 328, 326] es factible false semilla = 8485471864669

costo = 3.9209262692119315e7 solucion = [818, 166, 980, 491, 979, 815, 1, 495, 328, 167, 326, 169, 330, 28, 819, 1037, 655, 1073, 666, 492, 165, 490, 653, 978, 2, 163, 329, 816, 981, 817, 3, 654, 493, 164, 74, 658, 814, 494, 327, 489] es factible false semilla = 4832885912632

costo = 3.9209262664676465e7 solucion = [819, 330, 1073, 818, 28, 655, 666, 492, 981, 817, 3, 164, 74, 658, 1037, 326, 494, 327, 489, 979, 493, 1, 495, 814, 328, 167, 169, 166, 980, 491, 165, 654, 653, 978, 329, 2, 163, 816, 490, 815] es factible false semilla = 9443371544545

costo = 4.972608216524109e7 solucion = [1073, 169, 326, 494, 979, 329, 816, 815, 981, 163, 817, 489, 327, 814, 330, 818, 166, 492, 165, 491, 3, 490, 978, 2, 654, 653, 1, 167, 328, 495, 493, 164, 980, 74, 658, 28, 666, 655, 819, 1037] es factible false semilla = 5327979107554

costo = 7.55752295822756e6 solucion = [1, 815, 816, 981, 165, 979, 489, 491, 492, 980, 74, 658, 819, 1073, 326, 328, 1037, 655, 666, 28, 814, 167, 494, 495, 169, 330, 818, 166, 327, 164, 493, 654, 329, 490, 2, 653, 978, 817, 163, 3] es factible false semilla = 4087072618068

costo = 4.240676134745913e7 solucion = [328, 169, 495, 493, 817, 165, 490, 816, 654, 3, 491, 980, 494, 814, 330, 818, 666, 658, 74, 492, 981, 815, 329, 1, 167, 326, 1073, 655, 1037, 819, 28, 166, 164, 978, 2, 163, 653, 979, 489, 327] es factible false semilla = 1707393536357

costo = 2.611469970956793e7 solucion = [815, 653, 978, 817, 492, 981, 3, 490, 816, 329, 493, 163, 165, 491, 979, 489, 164, 166, 658, 74, 980, 327, 494, 814, 1073, 819, 655, 28, 169, 167, 328, 326, 330, 666, 818, 1037, 495, 1, 654, 2] es factible false semilla = 9120337151530

costo = 5.27827085495344e7 solucion = [979, 815, 1, 495, 167, 326, 328, 814, 169, 330, 28, 655, 666, 817, 3, 329, 816, 490, 493, 164, 818, 1073, 166, 980, 491, 165, 654, 653, 978, 2, 163, 489, 327, 494, 1037, 819, 658, 74, 492, 981] es factible false semilla = 7416615345470

costo = 6.0108410915677115e7 solucion = [816, 654, 815, 817, 164, 494, 1037, 819, 330, 658, 74, 980, 491, 978, 329, 495, 169, 28, 655, 818, 166, 327, 489, 981, 979, 493, 328, 326, 167, 1, 653, 2, 163, 490, 3, 165, 492, 666, 1073, 814] es factible false semilla = 948399606418

costo = 3.768410092417003e7 solucion = [654, 1, 495, 169, 326, 167, 328, 1037, 819, 330, 658, 74, 980, 492, 165, 491, 3, 981, 163, 653, 493, 817, 815, 816, 490, 329, 2, 978, 164, 666, 28, 818, 655, 814, 494, 979, 489, 327, 166, 1073] es factible false semilla = 3152621596846

costo = 6.1517491771034315e7 solucion = [28, 169, 328, 167, 1, 493, 495, 1037, 658, 74, 164, 978, 981, 817, 489, 327, 814, 330, 166, 980, 491, 3, 490, 816, 2, 654, 329, 653, 815, 979, 494, 326, 1073, 818, 819, 655, 666, 492, 165, 163] es factible false semilla = 4035112115287

costo = 2.61146997864073e7 solucion = [328, 326, 167, 169, 655, 666, 1073, 814, 494, 327, 492, 165, 817, 489, 979, 491, 980, 74, 658, 166, 164, 3, 329, 490, 493, 653, 815, 816, 981, 163, 2, 978, 654, 1, 495, 1037, 819, 818, 330, 28] es factible false semilla = 4731943573932

